"","RESUB-8","RESUB-7","RESUB-6","RESUB-5","RESUB-4","RESUB-3","RESUB-2","RESUB-1"
"ENSMUSG00000030515",33.3881214603619,61.2110691706032,101.048670452323,95.6405353772309,76.0540885413658,78.7460389804771,70.5682480810755,78.0626419555011
"ENSMUSG00000078681",186.019533850588,178.34336202793,186.246569068987,165.093781305934,181.961183799903,150.200778055355,145.239301283144,200.1393267157
"ENSMUSG00000030512",853.781963057825,720.174678019566,559.400156033446,596.614768305583,602.74642133718,567.263132655659,598.188986640744,607.89206288752
"ENSMUSG00000075701",939.637132527327,1041.34386811224,940.479128915735,864.180551801408,983.727649918227,1046.30153645356,912.46385890879,879.450402456124
"ENSMUSG00000032640",996.873912173662,1261.25030179922,1232.39751022244,1071.40171178541,1319.92936842352,1625.23074895818,1522.96126091251,1397.6534724586
"ENSMUSG00000015133",863.321426332214,510.09224308836,583.83676261342,636.46499137943,612.697423576237,560.70096274062,609.676840979524,597.926619233626
"ENSMUSG00000030509",76.3157061951129,153.405519032499,124.82482820581,91.0862241687914,127.230671485089,107.182108612316,119.801909532989,101.315343814587
"ENSMUSG00000053091",0,64.989530230517,92.4628357080077,54.6517345012748,81.7403755351128,78.7460389804771,97.6467618796277,72.2494664907298
"ENSMUSG00000043831",23.8486581859728,73.3021445623273,54.1568037718331,76.2847127413628,65.3923004280902,71.4547390748774,43.4897342825233,41.522681891224
"ENSMUSG00000030557",724.999208853572,595.485463042411,720.549669695974,648.989347202638,702.256443727752,708.714350824294,667.936673697621,509.898533624231
"ENSMUSG00000030556",128.782754204253,95.9729109218099,81.8956544842354,75.1461349392529,100.931594139009,96.2451587539165,86.9794685650465,108.789426555007
"ENSMUSG00000030555",28.6183898231673,7.55692211982755,13.2089765297154,15.9400892295385,16.3480751070226,10.2078198678396,12.3084153629783,14.9481654808406
"ENSMUSG00000005533",166.940607301809,95.9729109218099,99.0673239728654,86.5319129603518,198.309258906926,115.931668499036,77.9532972988624,80.5540028689746
"ENSMUSG00000030553",14.3091949115837,14.3581520276724,6.60448826485769,7.97004461476924,23.4559338492063,10.9369498583996,11.4878543387797,4.98272182694688
"ENSMUSG00000086628",19.0789265487782,22.6707663594827,15.1903230091727,2.27715560421978,30.56379259139,12.3952098395196,25.4373917501551,25.7440627725589
"ENSMUSG00000074071",176.480070576199,540.31993156767,635.35177107931,425.8280979891,522.427617550503,609.552672108138,520.235689341882,602.078887422748
"ENSMUSG00000042659",329.111482966424,74.8135289862928,153.224127744698,286.921606131693,120.122812742905,110.827758565116,75.4916142262668,71.4190128529053
"ENSMUSG00000030551",85.855169469502,4.53415327189653,8.585834744315,35.2959118654067,4.26471524531023,5.10390993391982,11.4878543387797,5.81317546477136
"ENSMUSG00000032776",95.3946327438911,108.063986313534,109.634505196638,78.5618683455826,186.936684919432,138.534698206395,125.545836702378,93.8412610741663
"ENSMUSG00000108493",0,5.28984548387929,1.98134647945731,9.10862241687914,7.10785874218372,23.3321596979192,9.02617126618407,13.2872582051917
"ENSMUSG00000081895",481.74289535665,751.158058710859,496.657517517298,577.258945669715,555.123767764549,577.470952523499,627.729183511892,708.376953064282
"ENSMUSG00000078671",1039.80149690841,1504.58319405767,1699.99527937437,1658.90785767411,1617.74864972101,1566.90034971338,1751.07722563971,1881.80794331027
"ENSMUSG00000108563",0,29.4719962673275,64.7239849956054,39.8502230738462,32.6961502140451,13.1243398300795,21.3345866291623,11.6263509295427
"ENSMUSG00000101970",248.026045134117,576.593157742842,620.161448070137,682.008103463825,584.265988607502,409.771054694705,425.05061053485,618.687960179238
"ENSMUSG00000078670",42.927584734751,27.2049196313792,19.1530159680873,18.2172448337583,25.5882914718614,21.8738997167992,8.20561024198552,18.2699800321386
"ENSMUSG00000025790",262.3352400457,120.155061705258,134.731560603097,142.322225263736,164.191536944444,129.056008329115,201.858011952844,144.49893298146
"ENSMUSG00000066406",2251.31333275583,2433.32892258447,2749.44846466026,2013.00555413029,2590.10372565175,2386.44245910279,2419.83446036153,2360.979692335
"ENSMUSG00000108633",47.6973163719455,116.376600645344,119.541237593924,285.783028329583,95.9560930194802,82.391688933277,109.955177242606,120.41577748455
"ENSMUSG00000097415",705.920282304794,1057.21340456387,1098.32639844583,981.454065418727,1178.48297945406,1007.65764695388,1128.27140827301,1203.32732120767
"ENSMUSG00000055652",238.486581859728,141.314443640775,196.153301466273,142.322225263736,195.466115410052,163.325117885434,227.295403702999,194.326151250928
"ENSMUSG00000059146",4.76973163719455,4.53415327189653,17.17166948863,25.0487116464176,43.3579383273207,10.2078198678396,18.8729035565667,10.7958972917182
"ENSMUSG00000030612",290.953629868868,492.711322212756,375.795382270403,409.888008759561,462.72160411616,393.001064911826,420.127244389659,470.86721264648
"ENSMUSG00000030611",219.407655310949,276.583349585688,210.68317564896,210.63689339033,248.064270102212,195.406837470073,247.809429307963,230.866111315205
"ENSMUSG00000030610",348.190409515202,315.123652396809,294.560176612653,247.071383057847,331.93700325998,360.919345327187,318.377677389038,344.638259697159
"ENSMUSG00000030609",372.039067701175,335.527342120343,301.164664877511,217.468360202989,263.701559335016,252.278976733751,295.401968711479,269.066978655132
"ENSMUSG00000039236",400.657457524343,343.084264240171,243.705616973249,257.318583276836,314.878142278739,270.50722649775,237.142135993381,285.676051411621
"ENSMUSG00000030605",1960.35970288696,269.782119677844,731.777299746232,306.277428767561,258.015272341269,304.047206063509,370.073021913547,303.94603144376
"ENSMUSG00000039202",629.604576109681,525.961779539998,650.542094088482,497.558499522023,631.888642180133,710.901740795974,691.732943399379,529.829420932018
"ENSMUSG00000039187",66.7762429207238,52.1427626268101,48.2127643334611,27.3258672506374,42.6471524531023,32.8108495751988,45.9514173551189,38.2008673399261
"ENSMUSG00000039176",367.269336063981,739.066983319135,734.419095052175,586.367568086594,663.874006519959,645.280041645577,670.398356770217,714.190128529053
"ENSMUSG00000046591",33.3881214603619,25.6935352074137,28.3992995388881,35.2959118654067,34.8285078367002,27.706939641279,41.0280512099276,21.5917945834365
"ENSMUSG00000030545",14.3091949115837,9.82399875577582,4.62314178540038,13.6629336253187,15.6372892328042,8.74955988671968,4.10280512099276,5.81317546477136
"ENSMUSG00000039062",1125.65666637791,317.390729032757,443.161162571951,587.506145888704,486.888323839585,461.539284024463,474.284271986763,313.911475097654
"ENSMUSG00000063801",362.499604426786,361.220877327757,378.437177576346,316.52462898655,336.20171850529,328.108495751988,415.203878244467,385.330487950559
"ENSMUSG00000039043",372.039067701175,50.6313782028446,51.51500846589,100.194846585671,89.5590201515149,57.6012692542379,56.6187106697001,34.0485991508037
"ENSMUSG00000048897",467.433700445066,510.09224308836,664.411519444684,569.288901054946,488.309895588022,534.452283080461,605.574035858531,512.389894537704
"ENSMUSG00000108655",4.76973163719455,27.2049196313792,25.757504232945,63.760356918154,12.7941457359307,18.2282497639993,18.0523425323681,34.8790527886282
"ENSMUSG00000030541",682.071624118821,478.353170185084,460.993280887067,647.850769400529,498.971683701297,509.661863401421,436.53846487363,492.459007229917
"ENSMUSG00000030539",682.071624118821,1132.78262576215,1088.41966604855,956.405353772309,1223.97327540404,1026.61502670844,1022.4190361514,921.803537985173
"ENSMUSG00000030538",1907.89265487782,1915.67975737628,1548.09204928264,1800.09150513574,1556.62106453823,1825.74149636217,1648.50709761489,1802.08439407912
"ENSMUSG00000050973",66.7762429207238,85.3932199540514,100.388221625837,66.0375125223737,83.8727331577679,78.0169089899172,110.775738266804,46.5054037181709
"ENSMUSG00000045467",0,24.1821507834482,15.8507718356585,18.2172448337583,11.372573987494,10.9369498583996,6.56448819358841,11.6263509295427
"ENSMUSG00000047084",228.947118585339,312.100883548878,268.802672379708,272.120094704264,276.495705070947,277.79852640335,227.295403702999,293.980587789866
"ENSMUSG00000030534",76.3157061951129,286.407348341464,217.287663913818,198.112537567121,223.186764504569,204.885527347353,246.168307259566,236.679286779977
"ENSMUSG00000038930",38.1578530975564,178.34336202793,99.0673239728654,121.827824825758,155.662106453823,123.222968404636,148.521545379938,158.616644824476
"ENSMUSG00000038943",57.2367796463346,55.9212236867239,44.9105202010323,43.2659564801759,81.7403755351128,59.0595292353579,67.2860039842813,29.0658773238568
"ENSMUSG00000030533",558.058601551763,660.474993272928,721.21011852246,663.790858630067,801.766466118324,700.693920928135,722.914262318924,705.055138512984
"ENSMUSG00000030532",4.76973163719455,22.6707663594827,20.4739136210588,19.3558226358682,24.1667197234246,31.3525895940789,27.0785137985522,27.4049700482078
"ENSMUSG00000108555",0,12.0910753917241,9.24628357080076,6.83146681265935,13.5049316101491,7.29129990559974,7.38504921778697,9.13499001606928
"ENSMUSG00000038886",338.650946240813,561.479313503187,690.169023677629,620.524902149891,725.712377576958,772.877789993572,789.379705279007,610.383423800993
"ENSMUSG00000053158",1464.30761261873,435.278714102067,499.959761649727,710.472548516573,430.025453902115,495.808393580782,456.231929454395,465.884490819533
"ENSMUSG00000030530",343.420677878008,392.20425801905,457.691036754638,405.333697551122,333.358575008416,408.312794713585,347.917874260186,319.724650562425
"ENSMUSG00000030528",62.0065112835292,92.1944498618962,73.3098197399204,52.374578897055,68.9462297991821,61.2469192070378,61.5420768148914,79.7235492311501
"ENSMUSG00000030527",362.499604426786,346.107033088102,401.552886503348,357.513429862506,422.206809285713,416.333224609745,458.69361252699,423.531355290485
"ENSMUSG00000084821",14.3091949115837,15.8695364516379,10.5671812237723,4.55431120843957,6.39707286796535,5.83303992447979,7.38504921778697,12.4568045673672
"ENSMUSG00000030536",5070.22473033781,6164.93706535532,6975.00005651621,5742.9864338423,7097.19695407044,7768.15091942596,8148.99153131582,7373.59785024356
"ENSMUSG00000108321",4.76973163719455,24.1821507834482,36.3246854567173,40.9888008759561,19.9020044781144,12.3952098395196,37.7458071131334,31.5572382373302
"ENSMUSG00000038797",81.0854378323074,89.9273732259479,101.048670452323,76.2847127413628,104.485523510101,86.0373388860769,79.5944193472595,91.3499001606928
"ENSMUSG00000025722",143.091949115837,284.140271705516,217.948112740304,199.251115369231,240.956411360028,249.362456771511,309.351506122854,271.558339568605
"ENSMUSG00000025723",0,85.3932199540514,44.2500713745465,38.7116452717363,65.3923004280902,48.8517093675182,46.7719783793175,80.5540028689746
"ENSMUSG00000025724",739.308403765156,1134.29401018612,1351.93874781637,1340.10607308334,1149.34075861111,1176.08667477324,1185.71067996691,1297.99903591966
"ENSMUSG00000109008",9.53946327438911,9.82399875577582,12.5485277032296,18.2172448337583,8.52943049062046,8.02042989615971,15.5906594597725,6.64362910259584
"ENSMUSG00000005621",615.295381198098,816.147588941376,1235.69975435487,916.555130698463,1086.08081580567,996.720697095484,1245.6116347334,1111.14696740915
"ENSMUSG00000025584",166.940607301809,138.291674792844,143.317395347412,157.123736691165,209.68183289442,193.948577488953,219.089793461013,166.090727564896
"ENSMUSG00000061787",12930.7424684344,15944.3499806242,12422.3819773708,13125.5249027228,13266.1075564117,14236.992195674,13676.2905903173,15705.5391985366
"ENSMUSG00000097277",4.76973163719455,21.9150741474999,11.8880788767438,28.4644450527473,26.2990773460798,14.5825998111995,22.9757086775595,33.2181455129792
"ENSMUSG00000038663",38.1578530975564,28.7163040553447,21.7948112740304,36.4344896675165,39.0932230820105,40.1021494807985,36.1046850647363,30.7267845995058
"ENSMUSG00000045795",214.637923673755,276.583349585688,326.922169110456,274.397250308484,332.647789134198,306.963726025749,269.964576961324,356.264610626702
"ENSMUSG00000025813",76.3157061951129,7.55692211982755,7.92538591782923,18.2172448337583,12.0833598617123,5.10390993391982,8.20561024198552,12.4568045673672
"ENSMUSG00000038646",973.025253987689,833.528509816979,815.654300709925,766.262860819957,719.315304708992,855.998608917409,787.73858323061,748.238727679857
"ENSMUSG00000025102",252.795776771311,308.322422488964,266.821325900251,265.288627891605,253.03977122174,303.318076072949,241.244941114374,323.046465113723
"ENSMUSG00000025103",868.091157969409,924.21157525491,1083.79652426315,858.487662790859,925.44320823232,1142.54669520748,895.23207740062,1062.98065641533
"ENSMUSG00000038623",1035.03176527122,854.687891752496,906.796238764961,898.337885864705,944.634426836216,1183.37797467884,1371.15747143578,1251.49363220149
"ENSMUSG00000109243",14.3091949115837,18.8923052995689,23.7761577534877,6.83146681265935,14.9265033585858,7.29129990559974,8.20561024198552,10.7958972917182
"ENSMUSG00000025104",57.2367796463346,42.3187638710343,47.5523155069754,67.1760903244836,55.441298189033,63.4343091787177,51.6953445245088,65.6058373881339
"ENSMUSG00000030638",33.3881214603619,7.55692211982755,4.62314178540038,7.97004461476924,36.250079585137,4.37477994335984,8.20561024198552,11.6263509295427
"ENSMUSG00000038563",205.098460399366,275.071965161723,287.955688347795,247.071383057847,260.858415838143,251.549846743191,322.480482510031,317.233289648951
"ENSMUSG00000108984",0,10.5796909677586,11.8880788767438,29.6030228548572,9.24021636483884,8.02042989615971,16.411220483971,15.7786191186651
"ENSMUSG00000057706",19.0789265487782,64.989530230517,87.8396939226073,85.3933351582419,66.1030863023086,41.5604094619185,45.9514173551189,60.623115561187
"ENSMUSG00000087088",14.3091949115837,10.5796909677586,7.26493709134346,7.97004461476924,14.2157174843674,5.10390993391982,15.5906594597725,3.32181455129792
"ENSMUSG00000046027",629.604576109681,540.31993156767,592.422597357735,701.363926099693,601.324849588743,624.135271919337,586.701132301965,577.995731925838
"ENSMUSG00000108825",9.53946327438911,31.7390729032757,19.8134647945731,33.0187562611869,6.39707286796535,5.83303992447979,24.6168307259566,14.9481654808406
"ENSMUSG00000001741",1106.57773982914,2121.22803903559,2063.90258276803,1619.05763460027,1641.20458357022,1722.20503770266,1812.6193024546,1951.56604888753
"ENSMUSG00000063902",376.80879933837,321.924882304654,326.26172028397,202.666848775561,304.216354165463,312.796765950229,289.658041542089,303.94603144376
"ENSMUSG00000070462",453.124505533483,662.742069908876,941.800026568707,676.315214453276,646.1043596645,684.653061135815,719.63201822213,682.632890291723
"ENSMUSG00000038503",519.900748454206,691.458373964221,628.747282814452,702.502503901803,527.403118670032,605.907022155338,602.291791761737,694.259241221265
"ENSMUSG00000038459",610.525649560903,300.009808157154,331.545310895856,378.007830300484,334.069360882635,406.854534732465,361.867411671561,410.244097085293
